2014,Ｊ１,第１７節第１日,07/27(日),19:03,川崎Ｆ,1,新潟,0,等々力,"19,254",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１７節第１日,07/27(日),19:04,大宮,1,徳島,3,ＮＡＣＫ,"8,123",スカパー！／スカパー！プレミアムサービス／テレ玉
2014,Ｊ１,第１７節第１日,07/27(日),19:04,名古屋,1,横浜FM,1,瑞穂陸,"16,261",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１７節第１日,07/27(日),19:04,Ｃ大阪,0,鳥栖,1,金鳥スタ,"13,431",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第１７節第１日,07/27(日),19:04,神戸,1,Ｇ大阪,5,ノエスタ,"18,012",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１７節第１日,07/27(日),19:04,広島,1,甲府,1,Ｅスタ,"15,101",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１８節第１日,08/02(土),18:03,Ｇ大阪,2,横浜FM,0,万博,"15,363",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１８節第１日,08/02(土),18:34,鹿島,5,広島,1,カシマ,"16,632",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１８節第１日,08/02(土),18:34,Ｆ東京,4,清水,0,味スタ,"24,119",スカパー！／スカパー！プレミアムサービス／ＴＯＫＹＯ　ＭＸ
2014,Ｊ１,第１８節第１日,08/02(土),18:34,徳島,2,甲府,2,鳴門大塚,"3,594",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１８節第１日,08/02(土),19:03,柏,4,川崎Ｆ,1,柏,"11,963",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１８節第１日,08/02(土),19:03,新潟,1,Ｃ大阪,0,デンカＳ,"30,078",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１８節第１日,08/02(土),19:04,仙台,2,大宮,2,ユアスタ,"14,931",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１８節第１日,08/02(土),19:04,浦和,2,神戸,2,埼玉,"26,494",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１／テレ玉
2014,Ｊ１,第１８節第１日,08/02(土),19:04,鳥栖,1,名古屋,0,ベアスタ,"10,415",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１９節第１日,08/09(土),18:04,清水,1,徳島,0,アイスタ,"11,887",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１９節第１日,08/09(土),18:34,甲府,0,仙台,0,中銀スタ,"8,523",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１９節第１日,08/09(土),19:04,大宮,0,Ｇ大阪,2,ＮＡＣＫ,"10,541",スカパー！／スカパー！プレミアムサービス／テレ玉
2014,Ｊ１,第１９節第１日,08/09(土),19:04,神戸,1,新潟,0,ノエスタ,"11,303",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１９節第１日,08/09(土),19:04,名古屋,2,鹿島,3,豊田ス,"16,369",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１９節第１日,08/09(土),19:04,Ｃ大阪,0,Ｆ東京,0,ヤンマー,"16,211",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１９節第１日,08/09(土),19:04,川崎Ｆ,2,浦和,1,等々力,"18,378",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第１９節第１日,08/09(土),19:04,横浜FM,2,柏,2,日産ス,"24,544",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第１９節第２日,08/11(月),19:04,広島,1,鳥栖,0,Ｅスタ,"12,026",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２０節第１日,08/16(土),18:03,Ｇ大阪,0,名古屋,1,万博,"15,383",スカパー！／スカパー！プレミアムサービス／毎日放送（録）
2014,Ｊ１,第２０節第１日,08/16(土),18:04,浦和,1,広島,0,埼玉,"39,224",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２０節第１日,08/16(土),18:33,鹿島,1,甲府,0,カシマ,"16,724",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２０節第１日,08/16(土),19:04,川崎Ｆ,5,Ｃ大阪,4,等々力,"18,124",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２０節第１日,08/16(土),19:04,鳥栖,0,Ｆ東京,2,ベアスタ,"18,100",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２０節第１日,08/16(土),19:04,新潟,2,大宮,1,デンカＳ,"26,949",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２０節第１日,08/16(土),19:04,徳島,0,横浜FM,3,鳴門大塚,"12,034",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２０節第１日,08/16(土),19:04,仙台,3,清水,2,ユアスタ,"14,252",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２０節第１日,08/16(土),19:04,柏,2,神戸,0,柏,"9,219",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２１節第１日,08/23(土),18:04,清水,1,鹿島,3,アイスタ,"13,447",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２１節第１日,08/23(土),18:34,甲府,3,Ｇ大阪,3,中銀スタ,"12,191",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２１節第１日,08/23(土),18:34,Ｆ東京,4,浦和,4,味スタ,"32,759",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２１節第１日,08/23(土),19:03,神戸,2,仙台,1,ノエスタ,"13,329",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２１節第１日,08/23(土),19:04,大宮,1,鳥栖,3,ＮＡＣＫ,"8,718",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２１節第１日,08/23(土),19:04,横浜FM,2,川崎Ｆ,0,ニッパ球,"14,014",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２１節第１日,08/23(土),19:04,新潟,1,徳島,2,デンカＳ,"24,903",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２１節第１日,08/23(土),19:04,広島,0,Ｃ大阪,0,Ｅスタ,"21,102",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２１節第１日,08/23(土),19:04,名古屋,1,柏,1,豊田ス,"15,124",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２２節第１日,08/30(土),18:04,浦和,4,大宮,0,埼玉,"42,308",スカパー！／スカパー！プレミアムサービス／テレ玉（録）
2014,Ｊ１,第２２節第１日,08/30(土),18:04,Ｇ大阪,5,新潟,0,万博,"12,696",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２２節第１日,08/30(土),18:34,徳島,0,広島,1,鳴門大塚,"11,640",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２２節第１日,08/30(土),19:03,柏,3,甲府,0,柏,"9,022",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２２節第１日,08/30(土),19:04,仙台,1,横浜FM,2,ユアスタ,"17,468",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２２節第１日,08/30(土),19:04,鳥栖,2,清水,2,ベアスタ,"17,234",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２２節第１日,08/30(土),19:04,鹿島,2,Ｆ東京,2,カシマ,"19,839",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２２節第１日,08/30(土),19:04,名古屋,1,川崎Ｆ,1,瑞穂陸,"15,312",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２２節第１日,08/30(土),19:04,Ｃ大阪,1,神戸,2,ヤンマー,"21,091",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２３節第１日,09/13(土),15:06,清水,1,浦和,4,エコパ,"19,059",スカパー！／スカパー！プレミアムサービス／静岡放送
2014,Ｊ１,第２３節第１日,09/13(土),18:05,大宮,2,鹿島,1,熊谷陸,"14,182",スカパー！／スカパー！プレミアムサービス／テレ玉
2014,Ｊ１,第２３節第１日,09/13(土),18:34,甲府,1,鳥栖,0,中銀スタ,"10,352",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２３節第１日,09/13(土),18:34,Ｆ東京,1,神戸,1,味スタ,"19,097",スカパー！／スカパー！プレミアムサービス／ＴＯＫＹＯ　ＭＸ
2014,Ｊ１,第２３節第１日,09/13(土),19:03,横浜FM,0,名古屋,2,日産ス,"25,045",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２３節第１日,09/13(土),19:04,広島,0,Ｇ大阪,1,Ｅスタ,"17,490",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２３節第１日,09/13(土),19:04,新潟,1,仙台,0,デンカＳ,"23,981",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２３節第１日,09/13(土),19:04,Ｃ大阪,2,柏,0,ヤンマー,"22,941",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２３節第１日,09/13(土),19:05,川崎Ｆ,4,徳島,0,等々力,"18,444",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２４節第１日,09/20(土),15:04,名古屋,2,甲府,0,瑞穂陸,"9,919",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２４節第１日,09/20(土),16:04,Ｇ大阪,2,Ｃ大阪,0,万博,"19,569",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２４節第１日,09/20(土),19:03,神戸,3,清水,1,神戸ユ,"14,850",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２４節第１日,09/20(土),19:04,鳥栖,2,仙台,1,ベアスタ,"10,231",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２４節第１日,09/20(土),19:04,徳島,0,大宮,2,鳴門大塚,"5,996",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２４節第１日,09/20(土),19:04,鹿島,1,横浜FM,0,カシマ,"17,834",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２４節第１日,09/20(土),19:04,川崎Ｆ,0,Ｆ東京,0,等々力,"18,805",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２４節第１日,09/20(土),19:04,広島,2,新潟,0,Ｅスタ,"11,937",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２４節第１日,09/20(土),19:05,浦和,3,柏,1,埼玉,"31,652",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２５節第１日,09/23(火・祝),14:04,清水,0,Ｇ大阪,3,アイスタ,"15,093",スカパー！／スカパー！プレミアムサービス／テレビ静岡
2014,Ｊ１,第２５節第１日,09/23(火・祝),14:04,仙台,0,鹿島,1,ユアスタ,"17,006",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２５節第１日,09/23(火・祝),14:31,新潟,0,浦和,2,デンカＳ,"28,303",スカパー！／スカパー！プレミアムサービス／新潟テレビ２１
2014,Ｊ１,第２５節第１日,09/23(火・祝),15:03,Ｆ東京,4,徳島,0,味スタ,"22,187",スカパー！／スカパー！プレミアムサービス／ＴＯＫＹＯ　ＭＸ（録）
2014,Ｊ１,第２５節第１日,09/23(火・祝),15:04,横浜FM,1,広島,0,日産ス,"23,438",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２５節第１日,09/23(火・祝),15:34,大宮,1,川崎Ｆ,3,ＮＡＣＫ,"12,848",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２５節第１日,09/23(火・祝),18:04,甲府,2,神戸,0,中銀スタ,"9,916",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２５節第１日,09/23(火・祝),19:04,Ｃ大阪,1,名古屋,2,ヤンマー,"17,807",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２５節第１日,09/23(火・祝),19:04,柏,2,鳥栖,0,柏,"9,022",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２６節第１日,09/27(土),14:04,横浜FM,0,甲府,0,ニッパ球,"12,953",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２６節第１日,09/27(土),15:34,広島,1,神戸,1,Ｅスタ,"12,433",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２６節第１日,09/27(土),16:03,Ｆ東京,4,柏,0,味スタ,"22,945",スカパー！／スカパー！プレミアムサービス／ＴＯＫＹＯ　ＭＸ（録）
2014,Ｊ１,第２６節第１日,09/27(土),18:04,大宮,2,清水,1,ＮＡＣＫ,"11,684",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２６節第１日,09/27(土),18:05,Ｇ大阪,4,鳥栖,1,万博,"13,221",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２６節第１日,09/27(土),19:04,徳島,0,鹿島,5,鳴門大塚,"10,493",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２６節第１日,09/27(土),19:04,Ｃ大阪,1,浦和,0,ヤンマー,"22,936",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２６節第１日,09/27(土),19:05,川崎Ｆ,1,仙台,1,等々力,"18,127",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２６節第１日,09/27(土),19:34,名古屋,0,新潟,1,瑞穂陸,"11,652",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２７節第１日,10/05(日),12:34,鹿島,2,Ｇ大阪,3,カシマ,"17,939",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２７節第１日,10/05(日),14:04,清水,3,Ｃ大阪,0,アイスタ,"11,971",スカパー！／スカパー！プレミアムサービス／静岡放送
2014,Ｊ１,第２７節第１日,10/05(日),14:04,浦和,2,徳島,1,埼玉,"23,294",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２７節第１日,10/05(日),15:03,神戸,1,名古屋,3,ノエスタ,"17,516",スカパー！／スカパー！プレミアムサービス／ＢＳ－ＴＢＳ
2014,Ｊ１,第２７節第１日,10/05(日),15:04,鳥栖,1,横浜FM,0,ベアスタ,"12,632",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２７節第１日,10/05(日),15:34,仙台,1,Ｆ東京,0,ユアスタ,"13,699",スカパー！／スカパー！プレミアムサービス／東日本放送
2014,Ｊ１,第２７節第１日,10/05(日),15:34,柏,0,広島,0,柏,"6,115",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２７節第１日,10/05(日),17:04,甲府,0,大宮,1,中銀スタ,"5,416",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２７節第１日,10/05(日),19:04,新潟,3,川崎Ｆ,0,デンカＳ,"17,265",スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１
2014,Ｊ１,第２８節第１日,10/18(土),13:04,徳島,2,神戸,2,鳴門大塚,"6,678",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２８節第１日,10/18(土),14:04,鹿島,2,柏,3,カシマ,"15,577",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２８節第１日,10/18(土),14:04,Ｇ大阪,1,川崎Ｆ,0,万博,"17,615",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２８節第１日,10/18(土),14:04,仙台,4,浦和,2,ユアスタ,"18,914",スカパー！／スカパー！プレミアムサービス
2014,Ｊ１,第２８節第１日,10/18(土),15:03,新潟,0,甲府,0,デンカＳ,"21,964",スカパー！／スカパー！プレミアムサービス／テレビ新潟
2014,Ｊ１,第２８節第１日,10/18(土),15:03,横浜FM,1,清水,0,日産ス,"19,310",スカパー！／スカパー！プレミアムサービス／ＢＳ－ＴＢＳ
2014,Ｊ１,第２８節第１日,10/18(土),16:04,広島,4,名古屋,0,Ｅスタ,"16,304",スカパー！／スカパー！プレミアムサービス／ＮＨＫ広島
2014,Ｊ１,第２８節第１日,10/18(土),17:04,大宮,1,Ｆ東京,0,ＮＡＣＫ,"11,901",スカパー！／スカパー！プレミアムサービス／テレ玉
